# A11,A12,tx,A21,A22,ty
-0.147282,-1.130830,0.099694,1.170946,-0.017272,-0.090737,-0.016355,0.038569
-0.840212,-0.286928,-0.041197,0.499950,-0.779999,-0.089267,0.025847,-0.132392
0.717486,-0.881715,0.070273,0.748288,0.843565,-0.002898,0.047384,0.121612
-1.110873,-0.071628,-0.045688,0.057030,-0.959109,0.034396,0.249159,-0.111382
-0.137712,-0.815319,-0.028243,0.949024,-0.150739,-0.051388,0.011899,-0.056593
-0.795332,-0.036423,-0.056598,0.120983,-0.847565,0.082106,-0.081322,-0.193609
-0.614113,-0.788444,0.003914,0.809459,-0.466294,-0.017575,0.092039,-0.083234
0.210216,-0.881191,0.017449,0.874793,0.177447,0.004416,-0.058180,-0.030323
0.242031,-1.124357,0.003052,1.295624,0.343630,-0.066979,0.230752,0.108587
1.092016,-0.125012,0.056320,0.032489,0.998746,0.050618,0.107376,-0.003387
-0.975975,-0.351724,0.081272,0.244511,-1.133496,-0.031889,-0.087015,0.292837
0.696213,-0.410260,0.005702,0.243825,0.765418,0.108120,-0.226347,0.021302
-0.210996,-0.858983,-0.004859,0.965620,-0.273688,-0.015959,-0.090227,-0.059213
0.267842,-0.873525,-0.093580,0.867967,0.179245,-0.074959,-0.102111,0.003006
-1.012467,-0.383496,-0.004849,0.400039,-0.893011,0.005023,0.111853,-0.086253
-0.034599,-0.807506,0.023043,0.934523,-0.106791,0.056270,0.028734,-0.235375
0.802619,-0.128822,0.083303,0.052692,0.868824,-0.036324,-0.058442,-0.162240
-0.488935,-0.814509,-0.009900,0.806246,-0.543624,-0.013420,0.008604,-0.040221
0.738895,-0.690505,0.003382,0.707407,0.770626,-0.018778,0.047416,-0.025013
0.814815,-0.162002,-0.070148,0.148064,1.014947,0.069926,-0.266228,0.210256
0.014038,-0.927892,0.076591,0.968682,0.052337,0.040238,0.068275,-0.095041
0.244794,-0.805722,-0.053909,0.891923,0.289758,-0.044709,-0.051510,-0.058865
-1.234113,-0.437212,0.087512,0.283092,-1.115265,0.003475,0.233265,0.120025
0.144917,-1.000862,0.047482,0.874619,0.040967,0.044227,0.028521,-0.128482
1.085003,-0.731439,-0.009603,0.869263,1.433436,-0.109228,0.248181,0.383627
0.439548,-1.140024,-0.029886,1.048669,0.365105,0.004562,0.067298,0.150028
-0.147821,-1.032826,0.034969,0.950641,-0.122279,-0.036887,-0.092741,0.092928
0.587500,-0.599226,-0.054713,0.576078,0.518064,0.073976,-0.127236,-0.039972
0.208085,-1.011427,0.070736,1.080480,0.219612,0.010663,0.031843,0.002293
-0.517976,-1.036517,-0.061781,0.887129,-0.488058,0.013448,0.052626,0.126117
-0.970490,-0.075700,-0.019931,-0.091700,-0.903163,0.023387,0.019518,-0.034248
0.635989,-0.623149,-0.052002,0.546981,0.750499,0.067419,-0.117295,0.054555
0.925632,-0.352475,-0.085094,0.305070,0.900913,0.048560,-0.124791,0.143758
-0.722679,-0.613257,0.010672,0.599733,-0.912991,-0.073799,-0.126079,0.084978
-0.874169,-0.553770,0.014095,0.481009,-0.949986,-0.000862,-0.026285,0.051791
0.720691,-0.486344,0.037655,0.333966,0.709142,0.071136,-0.168918,-0.052895
1.059966,-0.061332,0.082730,0.105462,0.951929,0.011706,0.135238,0.009735
-0.460683,-0.661220,-0.096118,0.790655,-0.640997,-0.023649,-0.052338,-0.076447
0.257233,-1.185613,-0.005159,1.023697,0.405102,-0.095147,-0.077800,0.158772
0.966620,-0.343342,0.036967,0.391611,0.979838,-0.065877,0.097161,-0.115676
0.292531,-0.981966,-0.086271,0.921375,0.279701,0.049185,0.024890,0.035713
-0.428846,-1.099153,0.072113,1.096560,-0.235806,-0.042578,0.155651,-0.004519
0.457567,-0.876994,0.007524,0.962399,0.628434,-0.099204,-0.078375,0.108982
-1.044637,-0.403516,-0.003750,0.346282,-1.019627,0.068627,0.115370,0.004276
0.208691,-0.979098,0.037472,1.137993,0.201717,-0.032041,0.040441,0.016099
-1.066446,-0.010834,0.005998,-0.029506,-0.864988,0.005637,0.043955,-0.059269
0.891259,-0.314861,0.021516,0.354024,1.037008,-0.004125,0.012596,0.054318
-1.025197,-0.639011,0.042533,0.546880,-0.967948,-0.099672,0.147686,0.131705
-0.382054,-0.651268,-0.045852,0.552837,-0.585885,0.065738,-0.170012,-0.065073
0.582243,-0.532325,0.045694,0.396585,0.519329,0.090911,-0.135621,-0.192828
0.773075,-0.590647,0.021414,0.622310,0.768942,-0.059259,-0.079959,-0.004287
-1.375544,-0.477374,0.009209,0.369698,-1.177020,-0.056565,0.314995,0.211494
-1.136726,-0.182872,-0.034047,0.199353,-1.294359,0.038257,0.109632,0.181253
0.871131,-0.574964,0.082899,0.676569,0.750040,-0.046034,0.141733,-0.097927
0.037882,-0.896671,0.097545,0.887811,-0.041910,0.077474,0.041209,-0.209281
-0.397486,-0.726478,-0.093473,0.684163,-0.597337,0.033064,-0.074812,-0.068074
0.207981,-0.899795,0.064016,0.842600,0.097691,0.065856,-0.093683,-0.071847
-1.061157,-0.373987,0.039182,0.300794,-0.877067,0.048225,0.159643,-0.117562
0.925270,-0.236722,0.044781,0.267790,0.932726,-0.016098,-0.039843,-0.002641
-0.366634,-1.159616,0.020654,0.999103,-0.434107,0.050610,0.015429,0.196170
-0.821668,-0.791433,0.086853,0.620244,-0.706592,-0.045487,0.023884,0.134367
0.469538,-0.866141,0.061526,0.895047,0.552238,-0.036312,0.090149,-0.119756
-0.383071,-0.757880,-0.070975,0.813696,-0.448709,-0.030856,-0.150408,-0.030084
0.621572,-0.921158,-0.049951,0.966272,0.411809,0.110220,0.112642,0.054385
-0.860570,-0.233300,-0.077444,0.302782,-0.904418,-0.066030,-0.061717,-0.022703
0.276657,-1.034713,0.026669,1.098123,0.436196,-0.106975,0.124490,0.045440
0.013180,-0.995277,0.095358,0.919420,0.041677,-0.036955,-0.055069,-0.043372
-1.000090,-0.180751,-0.042926,0.321379,-0.832027,-0.071461,0.082184,-0.143360
-0.765706,-0.488955,0.031364,0.427673,-0.782178,-0.104200,-0.159276,0.052797
0.504312,-0.849925,0.019618,0.974712,0.504710,-0.091272,0.115015,-0.025911
0.699770,-0.757542,-0.014662,0.759851,0.777155,-0.022950,-0.037625,0.023705
0.721642,-0.528517,0.055903,0.393221,0.555422,0.094421,-0.128650,-0.119292
-0.507290,-1.006183,0.011804,0.854689,-0.479521,0.048864,0.040529,0.104352
-0.349432,-1.332266,0.022695,1.278822,-0.159973,-0.081720,0.189883,0.238963
0.917055,-0.468666,0.043554,0.453498,0.840450,0.017591,0.169566,-0.106490
-0.962708,-0.427144,0.030913,0.397803,-0.944323,-0.054844,-0.028508,0.099618
0.510022,-0.909025,0.034592,0.857986,0.720413,-0.108712,-0.010627,0.166937
0.624628,-0.767959,-0.051006,0.841919,0.454620,-0.005239,0.034930,-0.121185
-0.217120,-0.655890,-0.065177,0.883158,-0.192767,0.076451,0.085118,-0.230934
-0.341043,-0.952905,0.030888,0.999736,-0.336062,-0.073596,-0.000474,-0.073336
-1.152182,-0.696465,0.069361,0.389764,-1.204662,0.068292,0.132453,0.236713
0.617997,-0.638810,-0.037799,0.550214,0.444240,0.084016,-0.174672,-0.095299
0.085974,-0.961986,-0.011127,0.811796,0.004447,0.008042,-0.098427,0.002388
-0.897333,-0.120256,-0.056354,0.291490,-0.762201,-0.044076,-0.028118,-0.145890
-0.893316,0.040119,-0.088392,-0.065495,-0.873678,0.088028,0.076490,-0.137821
0.944315,-0.304351,0.007762,0.342978,0.860494,-0.064766,0.100110,-0.124473
-0.715218,-0.841642,-0.036051,0.867165,-0.588797,-0.018203,0.056818,0.100365
0.512901,-0.652494,0.002161,0.650452,0.426043,0.114932,-0.025031,-0.113833
-0.433995,-1.149284,0.077306,1.268512,-0.199396,-0.078697,0.250080,0.081117
0.039627,-0.953814,-0.064572,0.976874,-0.087733,0.076385,-0.011735,0.050891
0.823701,-0.084430,0.023946,-0.134201,0.902628,0.078300,-0.099775,-0.036659
1.007468,-0.443933,-0.049252,0.440864,0.918246,-0.049245,-0.053676,0.062631
0.128911,-1.057611,0.032530,0.940608,0.305615,-0.055148,-0.038885,0.041600
-0.957793,-0.046383,-0.074472,0.043781,-0.792238,0.021435,0.136532,-0.216935
-0.924396,-0.515905,0.065112,0.566503,-0.879585,-0.056914,0.047582,-0.005493
-0.889838,-0.408685,-0.018206,0.475043,-0.801663,0.072646,0.065148,-0.137791
-0.065636,-0.949971,0.058685,0.959583,-0.076955,-0.036008,0.019603,-0.113847
-0.625264,-1.361504,0.110006,1.107323,-0.516855,-0.046339,0.091574,0.311188
0.389050,-1.163737,0.036065,1.011341,0.459469,-0.094784,0.023144,0.086618
-1.200209,-0.269683,0.079509,0.070364,-1.171559,0.067910,0.028842,0.201722
0.854329,-0.376667,0.024819,0.190336,0.833698,0.028960,-0.120096,-0.100593
0.616433,-0.934014,0.022303,0.757396,0.809092,-0.039276,-0.099783,0.246575
0.447043,-0.960262,-0.082149,1.053594,0.501194,-0.036307,0.052630,0.119400
0.805810,-0.558339,0.085684,0.528477,0.793779,-0.018790,-0.021744,-0.061257
1.070400,-0.199303,-0.068172,0.348704,0.891520,-0.028834,0.047158,-0.026457
1.065588,-0.355239,-0.112927,0.364576,0.978586,0.029123,-0.038118,0.095402
0.770363,-0.481520,0.027850,0.666410,0.838459,-0.024157,0.084134,-0.044672
0.796015,-0.120789,0.072231,-0.098902,0.828692,0.044324,-0.132952,-0.074117
-0.772029,-0.666359,0.065257,0.635411,-0.758831,-0.062602,-0.090596,-0.003382
-0.547929,-0.949761,0.024421,0.939355,-0.336327,-0.051843,0.023139,0.036665
-0.384899,-0.702678,-0.007481,0.828050,-0.395193,0.042564,0.009412,-0.144928
0.454295,-0.718595,-0.063714,0.741504,0.224529,0.096421,-0.133375,-0.127603
0.603337,-0.988627,0.029287,0.897135,0.722048,-0.119883,0.001376,0.061825
0.124691,-0.845128,-0.030381,0.946850,0.016343,0.102401,-0.013047,-0.022453
-0.494163,-0.691020,-0.024209,0.671096,-0.559032,-0.025577,-0.145815,0.013472
-0.081066,-0.986762,-0.068543,0.889730,-0.088691,-0.114288,-0.128682,0.055801
-0.253956,-0.841379,-0.064339,0.859965,-0.278153,-0.015970,-0.030782,-0.114286
-1.019242,-0.028325,-0.036469,-0.010374,-1.087046,-0.009095,0.013395,0.138853
0.943028,-0.000293,-0.084735,-0.018405,1.201160,0.058758,-0.161587,0.235591
-0.108186,-1.107944,-0.061185,1.112937,-0.133766,-0.102081,-0.011165,0.118533
-0.497116,-0.774809,-0.057377,0.941348,-0.375444,-0.048557,0.028897,-0.041814
-0.669597,-0.786174,-0.007872,0.790621,-0.768539,0.013859,-0.014234,0.108828
0.765378,-0.441783,-0.010617,0.300171,0.761933,0.057605,-0.175941,0.000699
-0.312550,-1.222412,0.099318,1.482537,-0.021547,-0.071379,0.323126,0.076104
0.913728,-0.194702,-0.021416,0.218227,1.017706,-0.094327,-0.051755,-0.008860
0.214950,-1.008588,0.081082,0.951650,0.214209,0.070834,0.149362,-0.090435
0.810814,-0.402913,0.072169,0.201444,0.772875,0.042665,-0.096680,-0.032141
0.955274,-0.428024,-0.075271,0.306602,1.012746,-0.007084,-0.156084,0.105009
-0.569403,-0.838480,0.016514,0.738546,-0.711463,-0.008526,-0.114687,0.094854
-0.407503,-1.150352,0.035458,1.235170,-0.377569,0.023102,0.228966,0.095464
-0.193671,-0.896533,0.069195,1.060388,-0.036262,-0.001780,0.166305,-0.189368
0.329629,-0.890864,-0.011845,0.896577,0.296021,0.024528,-0.086778,0.057805
0.292469,-0.908559,0.118279,0.945065,0.275290,0.040731,0.159964,-0.184315
0.407575,-0.904009,0.042549,1.064854,0.459163,-0.004513,0.224195,-0.074692
0.634117,-0.655197,-0.082412,0.674016,0.638409,-0.027095,-0.188078,0.052039
-0.201647,-0.729840,-0.088091,0.953995,-0.278568,0.073861,0.055685,-0.155009
0.662843,-0.497970,0.036118,0.430192,0.632240,-0.046863,-0.138236,-0.187332
0.022619,-0.969743,0.001846,0.892652,-0.121230,0.078320,-0.098764,0.046875
-0.413167,-0.701123,-0.093015,0.843067,-0.476224,0.010689,0.047947,-0.092462
-0.785643,-0.722426,-0.039972,0.770879,-0.669289,-0.002616,0.158420,0.016254
0.077107,-1.003356,-0.093349,0.812150,-0.078580,0.075982,-0.129576,0.044238
-0.826127,-0.963906,0.031582,0.922256,-0.556331,-0.011179,0.186603,0.151020
0.972195,-0.021023,-0.065169,0.018967,0.954151,0.072561,0.002603,0.002381
-0.643075,-0.813564,-0.041951,0.877923,-0.770261,0.033246,0.044641,0.109465
-0.030428,-0.893051,-0.040976,0.777961,-0.163952,0.091270,-0.144894,-0.017466
-0.734737,-0.547183,0.001155,0.729254,-0.638640,0.088300,0.134795,-0.233289
0.790174,-0.566524,-0.049147,0.476183,0.748992,0.073790,-0.044968,-0.002963
0.833808,-0.272883,0.073186,0.369707,0.880208,-0.024250,0.018707,-0.063265
0.888374,-0.343071,-0.053356,0.450237,0.897564,-0.011557,-0.061756,0.014654
1.132878,-0.039587,-0.064087,0.030124,1.129621,-0.063320,0.130573,-0.007347
0.344275,-0.817181,0.004389,0.772498,0.171729,0.066538,-0.126517,-0.072066
0.602721,-0.828589,0.066375,0.731433,0.638484,-0.019759,-0.028056,-0.091470
-0.864072,-0.636406,0.005887,0.653804,-0.798473,-0.109838,-0.068427,0.075819
0.736978,-0.515764,0.022410,0.323567,0.766327,0.077317,-0.121067,-0.058244
-0.171273,-1.208226,0.092620,0.960650,-0.075824,-0.065075,-0.174443,0.232410
-1.336044,-0.361644,0.066674,0.159513,-1.471829,0.002986,0.166427,0.395442
0.907172,-0.297729,0.099011,0.323902,0.897230,-0.037846,-0.001076,-0.084660
0.360597,-0.958779,-0.093443,0.997264,0.308842,-0.027096,-0.070690,0.123170
-0.274018,-0.895941,-0.069968,0.999864,-0.310223,-0.012002,-0.011281,-0.020704
0.932867,-0.171713,0.092611,0.198708,1.085651,-0.023719,0.063724,-0.010530
-0.831833,-0.872130,0.102376,0.799466,-0.735372,-0.006680,0.134981,-0.018885
1.169656,-0.029985,-0.095723,0.201132,1.114258,0.083859,0.190520,0.107570
0.915429,-0.234233,0.057779,0.115375,1.112064,-0.068952,-0.068165,0.037848
0.674122,-0.665256,0.013996,0.537736,0.644117,0.089944,-0.095689,0.068573
-0.082256,-1.100660,-0.009757,1.101962,0.198219,-0.094889,0.093037,0.229428
0.442343,-0.890534,0.061817,0.878307,0.439993,-0.082964,-0.067942,-0.027226
0.636759,-0.521079,0.044660,0.554175,0.662756,0.069941,-0.042811,-0.044765
-0.437696,-0.663483,-0.060757,0.800460,-0.462799,0.057401,0.092665,-0.213824
-1.001146,-0.340458,0.010559,0.214726,-1.068344,0.039498,-0.046939,0.086729
0.095106,-1.275238,0.017747,1.001013,0.287993,-0.096719,-0.127471,0.319604
-0.636874,-0.535798,-0.053883,0.506796,-0.807735,0.029930,-0.178766,0.081706
1.087789,-0.340454,0.041290,0.469099,0.958543,-0.089128,0.121534,0.014880
-0.514630,-1.038698,0.107328,1.020960,-0.421459,-0.019001,0.051719,0.059610
0.786350,-0.620212,-0.014423,0.626781,1.123239,-0.028149,0.053427,0.165097
-0.791133,-0.336642,-0.034691,0.336402,-0.823701,-0.041430,-0.114180,-0.013845
-0.923851,-0.463078,-0.076913,0.478297,-0.936501,0.032879,0.065738,-0.011434
-0.148795,-1.114043,-0.018545,0.885560,-0.296386,0.027000,-0.145243,0.146676
-1.169503,-0.166316,-0.068597,0.145169,-1.006557,0.031466,0.201469,-0.069653
-0.442682,-1.119805,0.052803,0.946476,-0.396450,0.093468,0.067497,0.032132
1.011811,-0.510494,0.042173,0.516918,1.008775,-0.088111,0.054983,0.016840
0.771433,-0.084385,-0.030150,-0.071411,0.735937,0.056719,-0.212000,-0.129705
0.937505,-0.346382,-0.000991,0.490442,0.813320,-0.095643,0.074702,-0.120114
0.862548,-0.493152,-0.016568,0.567796,1.100392,-0.051966,0.013519,0.156166
0.066826,-0.696409,-0.016756,0.708039,-0.132288,0.047047,-0.191294,-0.210928
-1.129509,-0.524931,0.078989,0.473310,-0.886378,-0.001412,0.066700,0.042006
-0.818559,-0.781335,0.101414,0.708282,-0.569144,0.013057,0.075221,-0.080056
-0.259980,-0.839847,-0.069954,0.929525,-0.240130,-0.018823,0.000437,-0.117067
0.891473,-0.007234,0.015533,-0.076989,1.108003,0.074811,-0.111815,0.139600
-0.423341,-0.892153,-0.048171,0.811290,-0.683824,0.029227,-0.118645,0.099181
-0.901431,-0.228892,-0.064189,0.449301,-0.825079,-0.065438,-0.029955,0.012217
-0.646600,-0.752121,0.051959,0.737660,-0.642813,0.047639,-0.016390,-0.021476
0.736373,-0.413664,-0.090379,0.445362,0.982385,-0.031541,-0.209069,0.188966
0.653600,-0.939112,0.136284,0.867396,0.824397,0.008294,0.124442,0.068610
-1.058049,-0.682793,0.040818,0.580280,-0.964797,-0.038919,0.168044,0.103620
0.710236,-0.333175,0.021423,0.128875,0.625447,0.078058,-0.170465,-0.189624
1.046589,-0.086469,-0.093565,0.219242,0.962157,-0.008475,0.071618,-0.048111
-0.753780,-1.134408,0.033127,1.196898,-0.584694,-0.068342,0.268883,0.211286
-0.216250,-0.762105,-0.087057,0.784222,-0.470324,0.027233,-0.179968,-0.053027
-0.825958,-0.080946,-0.013052,0.250721,-0.839451,-0.095166,-0.103550,-0.107715
-1.060346,-0.325295,0.049122,0.357371,-1.146904,0.038005,0.035822,0.053852
0.503989,-0.818241,-0.060175,0.855330,0.422832,0.086260,-0.004405,0.078200
0.753941,-0.585176,-0.077363,0.458352,0.644786,0.023624,-0.239381,0.014653
-0.379418,-0.846781,-0.062718,0.917474,-0.481381,-0.082077,-0.048950,0.045910
-1.068207,-0.380619,0.062733,0.248668,-1.011797,0.017756,0.144311,-0.002635
-0.659384,-0.574630,0.012207,0.506981,-0.730200,0.004140,-0.090366,0.014068
1.095267,-0.169047,-0.018349,0.149289,1.015032,-0.035093,0.009217,0.016724
0.618779,-0.766816,-0.115405,0.822438,0.664446,-0.033517,0.037206,0.008843
-1.227754,-0.548918,0.067108,0.331017,-1.145528,0.050301,0.252167,0.156691
-0.901912,0.038328,-0.019448,0.184432,-0.771151,-0.088790,-0.119834,-0.095285
-0.065239,-1.064448,0.055133,1.039485,0.155881,-0.003762,0.116723,-0.057328
0.517298,-0.893871,0.016699,0.729896,0.572473,0.028696,-0.099502,0.061007
-0.169689,-0.924802,-0.023507,0.838840,-0.303006,0.016409,-0.177238,0.085345
0.159958,-0.871887,0.019808,0.830691,0.099947,0.087594,-0.053856,-0.087157
0.535015,-0.836188,-0.056690,0.745264,0.432826,0.059408,-0.120453,0.077229
-0.838680,-0.703503,0.022644,0.573801,-0.818055,0.033606,0.037678,0.007616
-0.473244,-0.790137,0.048050,0.797546,-0.437248,0.041155,0.033243,-0.088457
0.172028,-0.828350,-0.052151,0.823246,0.060455,0.058341,-0.178293,-0.017147
-1.032134,0.021344,0.065146,-0.029746,-1.057582,0.083093,-0.093279,0.042282
0.170691,-1.224123,0.023017,1.056725,0.142215,-0.047299,-0.060803,0.123322
0.334872,-0.887490,0.070953,0.855737,0.219354,0.028809,-0.066256,-0.094322
-1.090042,-0.719152,0.050613,0.383656,-1.263885,0.037181,0.057837,0.345884
-0.192863,-1.000423,0.083943,1.051477,-0.073166,-0.058060,0.040467,-0.079190
-0.781648,-0.581721,0.010717,0.548248,-0.833877,0.094229,-0.042681,0.007691
0.293869,-0.988614,-0.036838,0.845946,0.284639,0.035802,-0.148516,0.115173
-1.186598,-0.226142,0.038715,0.243216,-0.899923,0.015081,0.166774,-0.073003
-0.471473,-1.216644,0.033339,1.280715,-0.290356,0.035202,0.315058,0.151597
-0.338331,-0.840499,-0.015993,0.982975,-0.419754,0.086410,0.098576,-0.098678
-1.082099,-0.548079,0.071389,0.580370,-0.874744,-0.067537,0.059046,0.024646
-1.147258,-1.037957,0.124675,0.772960,-0.846024,0.002764,0.353004,0.196730
-1.125012,-0.098548,0.026952,-0.079466,-0.971051,0.075818,0.157133,-0.061995
-0.376471,-1.356425,0.033367,1.141563,-0.251234,-0.079932,0.103634,0.246590
0.123808,-0.906377,0.001092,1.129625,0.227762,-0.098044,0.034841,0.010393
-1.155771,-0.362198,-0.051039,0.365194,-1.058317,-0.063792,0.207323,0.138203
0.491616,-0.722275,-0.023017,0.799528,0.318275,0.040605,-0.047250,-0.101328
0.902129,-0.494819,0.050321,0.438974,0.968573,0.006184,-0.013791,0.089259
-0.655082,-0.476372,-0.087645,0.509440,-0.661310,0.012719,-0.003541,-0.159111
-0.672648,-0.513531,0.027291,0.501513,-0.727798,0.088935,-0.052167,-0.140532
0.486848,-0.951375,-0.079552,0.951200,0.592158,-0.040250,-0.051395,0.184101
-1.107916,-0.112801,0.090284,0.087618,-1.167819,-0.033275,0.006549,0.159855
-1.099037,-0.116494,0.062418,0.063081,-1.068123,0.041613,0.091586,-0.011036
-0.943426,-0.172048,0.022655,0.122380,-0.941729,-0.016078,0.002672,-0.059894
-1.117210,-0.226839,0.047500,0.087652,-1.055909,0.067521,0.144188,0.075294
-0.408281,-0.641418,0.010447,0.713942,-0.445543,0.082166,-0.055024,-0.200747
0.290189,-0.989546,-0.067106,0.887769,0.181101,0.035054,-0.130622,0.041814
1.133156,0.093985,-0.024808,0.122644,1.264307,-0.051425,0.061907,0.192770
0.701836,-0.882258,0.041494,0.929440,0.680935,-0.056077,0.172460,0.029567
0.609550,-0.510669,0.033646,0.297070,0.445783,0.104109,-0.191459,-0.216563
0.755480,-0.751141,-0.097943,0.640410,0.627327,0.038915,-0.124564,0.007219
-0.425367,-0.750448,-0.094483,0.916564,-0.348594,-0.028611,0.061030,-0.116424
-0.729936,-0.597021,0.043980,0.537534,-0.739902,-0.112874,-0.145767,0.035210
-0.880058,-0.240416,-0.083700,0.484853,-0.824995,-0.035051,-0.005474,-0.049541
0.832844,-0.372983,-0.033148,0.305864,1.067119,-0.056859,-0.145594,0.134266
-1.185671,-0.666529,0.050353,0.747503,-0.885072,0.082765,0.287412,0.025531
-0.301869,-0.834465,-0.019141,0.851667,-0.394792,-0.021145,-0.131745,0.034073
0.379965,-0.909412,-0.049561,0.842843,0.355869,0.111095,-0.037555,-0.001243
0.043323,-0.807062,0.020388,0.846280,-0.070644,0.059746,-0.039681,-0.219881
0.875605,-0.522272,-0.023571,0.770862,0.865379,-0.047571,0.165164,0.042758
-0.276452,-1.020232,-0.023141,0.784990,-0.300789,-0.056209,-0.262857,0.214352
0.738951,-0.535438,0.019750,0.592412,0.917392,-0.035387,-0.024140,0.066309
-1.053418,-0.041542,-0.049410,0.050473,-0.953344,-0.070216,0.140423,-0.046984
-1.046022,-0.270312,0.024701,0.141727,-0.931503,-0.029071,0.126077,-0.091831
0.940989,-0.653933,-0.073773,0.736716,0.921206,-0.047778,0.078573,0.122724
-0.219796,-0.942298,-0.047516,1.138973,-0.238457,0.013205,0.092138,0.013177
0.884961,-0.658416,-0.053314,0.607683,0.746289,0.042108,0.052527,-0.015958
-0.429010,-0.823073,0.068096,0.811244,-0.439556,0.084006,-0.021045,-0.137676
0.276712,-0.981457,0.006566,0.945382,0.363890,-0.043114,0.041335,-0.020103
0.845860,-0.592599,0.059693,0.629489,0.803651,-0.038266,0.023332,-0.080561
0.498948,-0.754019,-0.081290,0.638535,0.298861,0.055875,-0.183269,-0.061054
-0.073229,-0.816103,0.091175,0.868470,-0.085601,0.079199,-0.002710,-0.217587
-0.092295,-1.135098,-0.046833,1.119444,-0.044295,-0.082331,-0.031313,0.174487
-0.332204,-0.716877,-0.025484,0.765134,-0.426220,0.019658,-0.149299,-0.098052
0.829897,-0.142662,-0.062018,0.193550,0.988381,0.030822,-0.117346,0.031522
0.986874,-0.183941,0.043805,0.251251,0.886199,-0.093298,0.107223,-0.156884
0.073621,-1.017001,0.009805,0.968740,0.117172,0.013779,-0.063782,0.102750
0.876219,-0.354561,-0.011477,0.415635,1.086440,-0.098035,-0.081525,0.138694
-0.093815,-0.966158,0.043917,1.000158,-0.101558,0.027575,-0.038035,0.004388
